tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
273,81,30,81,2.3621880523781162,1.889202169347036,105.02808574608696,109.10652877120323,74,27,20,0,0
274,81,30,82,2.3621880523781162,1.889202169347036,105.02808574608696,109.10652877120323,74,27,20,0,0
275,81,30,82,2.3621880523781162,1.889202169347036,105.02808574608696,109.10652877120323,74,27,20,0,0
276,82,30,81,2.354011971245105,1.889202169347036,105.26605052243114,109.10652877120323,75,27,20,0,0
277,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
278,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
279,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
280,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
281,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
282,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
283,85,30,81,2.364176797478306,1.889202169347036,105.52966696421844,109.10652877120323,78,27,20,0,0
284,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
285,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
286,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
287,86,30,80,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
288,86,30,80,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
289,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
290,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
291,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
292,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
293,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
294,86,30,80,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
295,86,30,80,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
296,86,30,81,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
297,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
298,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
299,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
300,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
301,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
302,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
303,86,30,82,2.363552557441881,1.889202169347036,105.46663805562554,109.10652877120323,79,27,20,0,0
304,85,30,82,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
305,85,30,82,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
306,85,30,83,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
307,85,30,83,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
308,85,30,83,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
309,85,30,83,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
310,85,30,83,2.3557791606908682,1.889202169347036,105.52511166082674,109.10652877120323,79,28,20,0,0
311,84,30,83,2.357200228264307,1.889202169347036,105.4060731043051,109.10652877120323,79,29,20,0,0
312,84,30,84,2.357200228264307,1.889202169347036,105.4060731043051,109.10652877120323,79,29,20,0,0
313,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
314,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
315,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
316,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
317,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
318,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
319,85,30,84,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
320,85,30,85,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
321,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
322,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
323,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
324,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
325,85,30,85,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
326,85,30,85,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
327,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
328,85,30,86,2.3600760472736857,1.889202169347036,105.28063991005433,109.10652877120323,80,29,20,0,0
329,84,30,85,2.3725509183497153,1.889202169347036,105.0959265339771,109.10652877120323,80,30,20,0,0
330,84,30,85,2.3725509183497153,1.889202169347036,105.0959265339771,109.10652877120323,80,30,20,0,0
331,84,30,86,2.3725509183497153,1.889202169347036,105.0959265339771,109.10652877120323,80,30,20,0,0
332,84,30,86,2.3725509183497153,1.889202169347036,105.0959265339771,109.10652877120323,80,30,20,0,0
333,84,30,85,2.3725509183497153,1.889202169347036,105.0959265339771,109.10652877120323,80,30,20,0,0
334,85,30,85,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
335,85,30,85,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
336,85,30,85,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
337,85,30,85,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
338,85,30,85,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
339,85,30,84,2.363766691132643,1.889202169347036,105.08454482796256,109.10652877120323,81,30,20,0,0
340,86,30,84,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
341,86,30,84,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
342,86,30,83,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
343,86,30,84,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
344,86,30,84,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
345,86,30,84,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
346,86,30,85,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
347,86,30,85,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
348,86,30,85,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
349,86,30,85,2.3571911715259257,1.889202169347036,105.31078497422241,109.10652877120323,82,30,20,0,0
350,85,30,85,2.358612132549501,1.889202169347036,105.19062538087623,109.10652877120323,82,31,21,0,0
351,85,30,86,2.358612132549501,1.889202169347036,105.19062538087623,109.10652877120323,82,31,21,0,0
352,85,30,86,2.358612132549501,1.889202169347036,105.19062538087623,109.10652877120323,82,31,21,0,0
353,85,30,86,2.358612132549501,1.889202169347036,105.19062538087623,109.10652877120323,82,31,21,0,0
354,85,30,86,2.358612132549501,1.889202169347036,105.19062538087623,109.10652877120323,82,31,21,0,0
355,84,30,84,2.3631567227250163,1.889202169347036,104.80302108317312,109.10652877120323,82,32,22,0,0
356,84,30,84,2.367215057859766,1.889202169347036,104.26697950072185,109.10652877120323,83,33,23,0,0
357,83,30,84,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
358,83,30,84,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
359,83,30,84,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
360,83,30,84,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
361,83,30,84,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
362,83,30,83,2.360829960271583,1.889202169347036,104.51107427863757,109.10652877120323,83,34,24,0,0
363,84,30,83,2.365790652440031,1.889202169347036,104.4586707851446,109.10652877120323,84,34,24,0,0
364,84,30,83,2.365790652440031,1.889202169347036,104.4586707851446,109.10652877120323,84,34,24,0,0
365,84,30,84,2.365790652440031,1.889202169347036,104.4586707851446,109.10652877120323,84,34,24,0,0
366,84,30,84,2.365790652440031,1.889202169347036,104.4586707851446,109.10652877120323,84,34,24,0,0
367,84,30,84,2.365790652440031,1.889202169347036,104.4586707851446,109.10652877120323,84,34,24,0,0
368,83,30,84,2.3756395261459473,1.889202169347036,104.14256079800919,109.10652877120323,84,35,24,0,0
369,83,30,84,2.3756395261459473,1.889202169347036,104.14256079800919,109.10652877120323,84,35,24,0,0
370,83,30,83,2.3756395261459473,1.889202169347036,104.14256079800919,109.10652877120323,84,35,24,0,0
371,84,30,83,2.366713955654907,1.889202169347036,104.20835289742483,109.10652877120323,85,35,24,0,0
372,84,30,83,2.366713955654907,1.889202169347036,104.20835289742483,109.10652877120323,85,35,24,0,0
373,84,30,82,2.366713955654907,1.889202169347036,104.20835289742483,109.10652877120323,85,35,24,0,0
374,83,30,83,2.357637558844795,1.889202169347036,104.56789608721733,109.10652877120323,85,36,24,0,0
375,82,30,83,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
376,82,30,83,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
377,82,30,83,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
378,82,30,84,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
379,82,30,84,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
380,82,30,84,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
381,82,30,84,2.3685713495931355,1.889202169347036,104.62048707432099,109.10652877120323,85,37,25,0,0
382,81,30,83,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
383,81,30,83,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
384,81,30,84,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
385,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
386,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
387,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
388,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
389,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
390,81,30,85,2.3626215323510786,1.889202169347036,104.30156254698608,109.10652877120323,85,38,25,0,0
391,80,30,85,2.375751965544377,1.889202169347036,104.09537503506665,109.10652877120323,85,39,25,0,0
392,80,30,85,2.375751965544377,1.889202169347036,104.09537503506665,109.10652877120323,85,39,25,0,0
393,80,30,85,2.375751965544377,1.889202169347036,104.09537503506665,109.10652877120323,85,39,25,0,0
394,80,30,86,2.375751965544377,1.889202169347036,104.09537503506665,109.10652877120323,85,39,25,0,0
395,80,30,86,2.375751965544377,1.889202169347036,104.09537503506665,109.10652877120323,85,39,25,0,0
396,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
397,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
398,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
399,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
400,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
401,79,30,86,2.380371395260819,1.889202169347036,103.82439484324637,109.10652877120323,85,40,25,0,0
402,78,30,85,2.389289975997744,1.889202169347036,104.04233439002024,109.10652877120323,85,41,26,0,0
403,78,30,85,2.389289975997744,1.889202169347036,104.04233439002024,109.10652877120323,85,41,26,0,0
404,78,30,85,2.389289975997744,1.889202169347036,104.04233439002024,109.10652877120323,85,41,26,0,0
405,78,30,85,2.389289975997744,1.889202169347036,104.04233439002024,109.10652877120323,85,41,26,0,0
406,78,30,85,2.389289975997744,1.889202169347036,104.04233439002024,109.10652877120323,85,41,26,0,0
407,77,30,85,2.3833001504107054,1.889202169347036,103.69933387835236,109.10652877120323,85,42,27,0,0
408,75,30,85,2.3599865350013816,1.889202169347036,103.44383520030222,109.10652877120323,85,44,29,0,0
409,73,30,85,2.340985417834246,1.889202169347036,103.8996692971039,109.10652877120323,85,46,31,0,0
410,72,30,84,2.327016451937172,1.889202169347036,104.2845013029441,109.10652877120323,85,47,32,0,0
411,70,30,84,2.3260037595499607,1.889202169347036,103.50383000890474,109.10652877120323,85,49,34,0,0
412,68,30,84,2.3220949447567163,1.889202169347036,102.49198363018637,109.10652877120323,85,51,36,0,0
413,68,31,84,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
414,68,31,84,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
415,68,31,84,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
416,68,31,84,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
417,68,31,85,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
418,68,31,85,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
419,68,31,85,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
420,68,31,86,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
421,68,31,86,2.3220949447567163,1.920822780951852,102.49198363018637,108.48829317549334,86,51,36,0,0
422,68,30,86,2.3220949447567163,1.909763295517883,102.49198363018637,109.3173269079504,86,52,36,0,0
423,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
424,67,30,87,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
425,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
426,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
427,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
428,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
429,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
430,67,30,86,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
431,67,30,87,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
432,67,30,87,2.3187905498354553,1.909763295517883,102.1485384576687,109.3173269079504,86,53,36,0,0
433,67,29,87,2.3187905498354553,1.917522721827632,102.1485384576687,109.2578231313746,86,54,36,0,0
434,67,29,87,2.3187905498354553,1.917522721827632,102.1485384576687,109.2578231313746,86,54,36,0,0
435,66,29,87,2.3234568154701525,1.917522721827632,101.79468585568081,109.2578231313746,86,55,36,0,0
436,66,29,87,2.3234568154701525,1.917522721827632,101.79468585568081,109.2578231313746,86,55,36,0,0
437,66,29,87,2.3234568154701525,1.917522721827632,101.79468585568081,109.2578231313746,86,55,36,0,0
438,66,29,87,2.3234568154701525,1.917522721827632,101.79468585568081,109.2578231313746,86,55,36,0,0
439,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
440,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
441,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
442,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
443,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
444,65,29,88,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
445,65,29,89,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
446,65,29,89,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
447,65,29,90,2.339359738752091,1.917522721827632,101.98475811528759,109.2578231313746,86,56,36,0,0
