tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1075,34,9,224,3.1726042401261365,2.369381681585945,96.5993596553154,110.90872881594339,50,71,23,0,0
1076,34,9,224,3.1726042401261365,2.369381681585945,96.5993596553154,110.90872881594339,50,71,23,0,0
1077,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1078,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1079,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1080,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1081,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1082,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1083,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1084,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1085,35,9,222,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1086,35,9,222,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1087,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1088,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1089,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1090,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1091,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1092,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1093,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1094,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1095,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1096,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1097,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1098,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1099,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1100,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1101,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1102,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1103,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1104,35,9,223,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1105,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1106,35,9,224,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1107,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1108,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1109,35,9,225,3.173339633014505,2.369381681585945,96.61375877802969,110.90872881594339,51,71,23,0,0
1110,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1111,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1112,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1113,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1114,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1115,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1116,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1117,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1118,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1119,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1120,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1121,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1122,35,8,224,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1123,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1124,35,8,225,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1125,35,8,226,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1126,35,8,226,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1127,35,8,227,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1128,35,8,227,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1129,35,8,227,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1130,35,8,227,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1131,35,8,227,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1132,35,8,226,3.173339633014505,2.3419469861861337,96.61375877802969,107.80286435665344,51,72,23,0,0
1133,36,8,226,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1134,36,8,226,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1135,36,8,227,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1136,36,8,227,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1137,36,8,227,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1138,36,8,227,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1139,36,8,228,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1140,36,8,227,3.2105108360145085,2.3419469861861337,96.99907807952789,107.80286435665344,52,72,23,0,0
1141,37,8,228,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1142,37,8,227,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1143,37,8,228,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1144,37,8,229,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1145,37,8,229,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1146,37,8,229,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1147,37,8,228,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1148,37,8,227,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1149,37,8,227,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1150,37,8,228,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1151,37,8,228,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1152,37,8,227,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1153,37,8,227,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1154,37,8,226,3.2265917915781657,2.3419469861861337,97.00189567063026,107.80286435665344,53,72,23,0,0
1155,38,8,226,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1156,38,8,226,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1157,38,8,226,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1158,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1159,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1160,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1161,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1162,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1163,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1164,38,8,224,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1165,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1166,38,8,225,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1167,38,8,226,3.241826381059525,2.3419469861861337,97.00456496746409,107.80286435665344,54,72,23,0,0
1168,37,8,225,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1169,37,8,226,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1170,37,8,225,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1171,37,8,226,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1172,37,8,226,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1173,37,8,225,3.270695409083162,2.3419469861861337,95.91188844558638,107.80286435665344,54,73,23,0,0
1174,38,8,225,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1175,38,8,224,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1176,38,8,223,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1177,38,8,224,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1178,38,8,224,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1179,38,8,224,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1180,38,8,223,3.2678047696503407,2.3419469861861337,95.68300458139278,107.80286435665344,55,73,23,0,0
1181,39,8,223,3.2815919856046865,2.3419469861861337,95.92770523140445,107.80286435665344,56,73,23,0,0
1182,39,8,223,3.2815919856046865,2.3419469861861337,95.92770523140445,107.80286435665344,56,73,23,0,0
1183,39,8,223,3.2815919856046865,2.3419469861861337,95.92770523140445,107.80286435665344,56,73,23,0,0
1184,40,8,223,3.2820410230335275,2.3419469861861337,95.80074598927195,107.80286435665344,57,73,23,0,0
1185,40,8,223,3.2820410230335275,2.3419469861861337,95.80074598927195,107.80286435665344,57,73,23,0,0
1186,40,8,223,3.2820410230335275,2.3419469861861337,95.80074598927195,107.80286435665344,57,73,23,0,0
1187,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1188,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1189,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1190,41,8,221,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1191,41,8,221,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1192,41,8,221,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1193,41,8,222,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1194,41,8,222,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1195,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1196,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1197,41,8,224,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1198,41,8,224,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1199,41,8,225,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1200,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1201,41,8,224,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1202,41,8,223,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1203,41,8,222,3.2948084661758763,2.3419469861861337,95.55225389453909,107.80286435665344,58,73,23,0,0
1204,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1205,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1206,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1207,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1208,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1209,40,8,221,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1210,40,8,222,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1211,40,8,222,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1212,40,8,223,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1213,40,8,223,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1214,40,8,223,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1215,40,8,222,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1216,40,8,222,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1217,40,8,223,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1218,40,8,223,3.291745603504277,2.3419469861861337,95.76070270174684,107.80286435665344,58,74,24,0,0
1219,42,8,224,3.316210393426446,2.3419469861861337,95.82463728501202,107.80286435665344,60,74,24,0,0
1220,42,8,224,3.316210393426446,2.3419469861861337,95.82463728501202,107.80286435665344,60,74,24,0,0
1221,42,8,224,3.316210393426446,2.3419469861861337,95.82463728501202,107.80286435665344,60,74,24,0,0
1222,42,7,223,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1223,42,7,223,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1224,42,7,223,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1225,42,7,223,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1226,42,7,222,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1227,42,7,222,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1228,42,7,223,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1229,42,7,222,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1230,42,7,221,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1231,42,7,221,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1232,42,7,221,3.316210393426446,2.3066738063863768,95.82463728501202,103.80961005185209,60,75,24,0,0
1233,44,7,221,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1234,44,7,221,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1235,44,7,221,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1236,44,7,221,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1237,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1238,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1239,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1240,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1241,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1242,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
1243,44,7,222,3.3384511115375086,2.3066738063863768,95.88275963343493,103.80961005185209,62,75,24,0,0
