tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1173,102,1,9,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1174,102,1,9,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1175,102,1,9,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1176,102,1,8,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1177,102,1,9,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1178,102,1,10,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1179,102,1,10,2.7074207586110717,2.812888568889365,108.63325158227191,121.66729881635607,180,130,20,0,0
1180,103,1,10,2.7057592688531993,2.812888568889365,108.86619161239712,121.66729881635607,181,130,20,0,0
1181,103,1,11,2.7057592688531993,2.812888568889365,108.86619161239712,121.66729881635607,181,130,20,0,0
1182,103,1,11,2.7057592688531993,2.812888568889365,108.86619161239712,121.66729881635607,181,130,20,0,0
1183,103,1,10,2.7057592688531993,2.812888568889365,108.86619161239712,121.66729881635607,181,130,20,0,0
1184,104,1,10,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1185,104,1,10,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1186,104,1,8,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1187,104,1,9,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1188,104,1,9,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1189,104,1,9,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1190,104,1,9,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1191,104,1,9,2.7010686963618045,2.812888568889365,108.6007131365874,121.66729881635607,182,130,20,0,0
1192,103,1,8,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1193,103,1,8,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1194,103,1,9,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1195,103,1,10,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1196,103,1,10,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1197,103,1,10,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1198,103,1,10,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1199,103,1,9,2.701152881031908,2.812888568889365,108.44424320969992,121.66729881635607,182,131,20,0,0
1200,103,0,10,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1201,103,0,11,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1202,103,0,10,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1203,103,0,9,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1204,103,0,8,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1205,103,0,9,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1206,103,0,8,2.701152881031908,0.0,108.44424320969992,0.0,182,132,20,0,1
1207,102,0,8,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1208,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1209,102,0,10,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1210,102,0,10,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1211,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1212,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1213,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1214,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1215,102,0,10,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1216,102,0,9,2.6948885790778903,0.0,108.30361921153192,0.0,182,133,20,0,1
1217,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1218,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1219,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1220,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1221,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1222,103,0,8,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1223,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1224,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1225,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1226,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1227,103,0,9,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1228,103,0,8,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1229,103,0,8,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1230,103,0,7,2.6888874871528112,0.0,108.27402387237831,0.0,183,133,20,0,1
1231,104,0,8,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1232,104,0,7,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1233,104,0,7,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1234,104,0,7,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1235,104,0,7,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1236,104,0,8,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1237,104,0,9,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1238,104,0,9,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1239,104,0,9,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1240,104,0,9,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1241,104,0,8,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1242,104,0,6,2.699848135320043,0.0,108.5328134170985,0.0,184,133,20,0,1
1243,105,0,7,2.683356291520201,0.0,108.02907769467396,0.0,186,134,20,0,1
1244,105,0,7,2.683356291520201,0.0,108.02907769467396,0.0,186,134,20,0,1
1245,105,0,6,2.683356291520201,0.0,108.02907769467396,0.0,186,134,20,0,1
1246,105,0,6,2.683356291520201,0.0,108.02907769467396,0.0,186,134,20,0,1
1247,104,0,5,2.6811290264891388,0.0,107.7501805108773,0.0,186,135,20,0,1
1248,105,0,5,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1249,105,0,5,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1250,105,0,6,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1251,105,0,6,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1252,105,0,6,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1253,105,0,6,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1254,105,0,6,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1255,105,0,5,2.6892671615069372,0.0,108.07960717196798,0.0,187,135,20,0,1
1256,106,0,3,2.687017302804609,0.0,107.87073946289622,0.0,188,135,20,0,1
1257,107,0,3,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1258,107,0,4,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1259,107,0,4,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1260,107,0,4,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1261,107,0,4,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1262,107,0,4,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1263,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1264,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1265,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1266,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1267,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1268,107,0,6,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1269,107,0,6,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1270,107,0,6,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1271,107,0,6,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1272,107,0,5,2.6976881214376958,0.0,108.35145841400504,0.0,189,135,20,0,1
1273,105,0,6,2.6895002424642014,0.0,107.9407978520588,0.0,189,137,20,0,1
1274,105,0,6,2.6895002424642014,0.0,107.9407978520588,0.0,189,137,20,0,1
1275,105,0,6,2.6895002424642014,0.0,107.9407978520588,0.0,189,137,20,0,1
1276,104,0,6,2.689472382532692,0.0,107.77948710442479,0.0,189,138,20,0,1
1277,104,0,6,2.689472382532692,0.0,107.77948710442479,0.0,189,138,20,0,1
1278,103,0,7,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1279,103,0,7,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1280,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1281,103,0,7,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1282,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1283,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1284,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1285,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1286,103,0,6,2.6910324429907697,0.0,107.53825809878647,0.0,189,139,20,0,1
1287,104,0,6,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1288,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1289,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1290,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1291,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1292,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1293,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1294,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1295,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1296,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1297,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1298,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1299,104,0,5,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1300,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1301,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1302,104,0,4,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1303,104,0,3,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1304,104,0,3,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1305,104,0,3,2.685440696951239,0.0,107.88867443109395,0.0,190,139,20,0,1
1306,105,0,2,2.683700395881354,0.0,108.16625262517427,0.0,191,139,20,0,1
1307,104,0,2,2.6909311170144568,0.0,108.53498633908409,0.0,191,140,20,0,1
1308,103,0,2,2.6847604355854098,0.0,108.31813021767351,0.0,191,141,20,0,1
1309,102,0,2,2.686730910641123,0.0,108.5118477269639,0.0,191,142,20,0,1
1310,102,0,2,2.686730910641123,0.0,108.5118477269639,0.0,191,142,20,0,1
1311,102,0,2,2.686730910641123,0.0,108.5118477269639,0.0,191,142,20,0,1
1312,102,0,2,2.686730910641123,0.0,108.5118477269639,0.0,191,142,20,0,1
1313,102,0,3,2.686730910641123,0.0,108.5118477269639,0.0,191,142,20,0,1
1314,101,0,3,2.6922915884691565,0.0,108.70102397032993,0.0,191,143,20,0,1
1315,101,0,3,2.6922915884691565,0.0,108.70102397032993,0.0,191,143,20,0,1
1316,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1317,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1318,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1319,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1320,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1321,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1322,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1323,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1324,100,0,3,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1325,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1326,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1327,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1328,100,0,5,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1329,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1330,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1331,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1332,100,0,4,2.694376784554821,0.0,108.90244476733267,0.0,191,144,20,0,1
1333,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1334,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1335,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1336,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1337,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1338,99,0,5,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1339,99,0,3,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1340,99,0,3,2.687991587386625,0.0,108.6805384837262,0.0,191,145,20,0,1
1341,98,0,3,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1342,98,0,3,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1343,98,0,4,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1344,98,0,4,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1345,98,0,4,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1346,98,0,4,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1347,98,0,5,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1348,98,0,5,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1349,98,0,4,2.6859609474865724,0.0,108.61043483033095,0.0,191,146,20,0,1
1350,99,0,4,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1351,99,0,3,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1352,99,0,2,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1353,99,0,2,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1354,99,0,2,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1355,99,0,3,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1356,99,0,4,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1357,99,0,5,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1358,99,0,5,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1359,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1360,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1361,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1362,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1363,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1364,99,0,6,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1365,99,0,5,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1366,99,0,4,2.6975047247497876,0.0,108.92466478373737,0.0,192,146,20,0,1
1367,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1368,100,0,5,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1369,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1370,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1371,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1372,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1373,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1374,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1375,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1376,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1377,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1378,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1379,100,0,5,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1380,100,0,5,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1381,100,0,5,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1382,100,0,5,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1383,100,0,4,2.7088176264677384,0.0,109.18729950113278,0.0,193,146,20,0,1
1384,100,0,5,2.7131298252162184,0.0,109.73326416028978,0.0,194,147,20,0,1
1385,100,0,5,2.7131298252162184,0.0,109.73326416028978,0.0,194,147,20,0,1
1386,100,0,5,2.7131298252162184,0.0,109.73326416028978,0.0,194,147,20,0,1
1387,100,0,4,2.7131298252162184,0.0,109.73326416028978,0.0,194,147,20,0,1
1388,100,0,4,2.7131298252162184,0.0,109.73326416028978,0.0,194,147,20,0,1
1389,99,0,4,2.7221417648507837,0.0,109.61107813058398,0.0,194,148,20,0,1
1390,99,0,4,2.7221417648507837,0.0,109.61107813058398,0.0,194,148,20,0,1
1391,99,0,4,2.7221417648507837,0.0,109.61107813058398,0.0,194,148,20,0,1
1392,99,0,4,2.7221417648507837,0.0,109.61107813058398,0.0,194,148,20,0,1
1393,98,0,4,2.715835949386591,0.0,109.47662085617323,0.0,194,149,20,0,1
1394,98,0,4,2.715835949386591,0.0,109.47662085617323,0.0,194,149,20,0,1
1395,98,0,4,2.715835949386591,0.0,109.47662085617323,0.0,194,149,20,0,1
1396,98,0,3,2.715835949386591,0.0,109.47662085617323,0.0,194,149,20,0,1
1397,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1398,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1399,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1400,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1401,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1402,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1403,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1404,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1405,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1406,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1407,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1408,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1409,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1410,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1411,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1412,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1413,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1414,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1415,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1416,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1417,99,0,4,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1418,99,0,3,2.727077958953846,0.0,109.9799647589547,0.0,195,149,20,0,1
1419,100,0,3,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1420,100,0,3,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1421,100,0,3,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1422,100,0,4,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1423,100,0,4,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1424,100,0,4,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1425,100,0,4,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1426,100,0,4,2.7278417138442497,0.0,110.12733626742511,0.0,196,149,20,0,1
1427,99,0,4,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1428,99,0,4,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1429,99,0,4,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1430,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1431,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1432,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1433,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1434,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1435,99,0,3,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1436,99,0,2,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1437,99,0,2,2.7329922389361294,0.0,110.41896158196288,0.0,196,150,20,0,1
1438,98,0,2,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1439,98,0,2,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1440,98,0,2,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1441,98,0,1,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1442,98,0,1,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1443,98,0,1,2.738848838322724,0.0,110.71653843353204,0.0,196,151,20,0,1
1444,97,0,1,2.7373215655467544,0.0,110.66670175226471,0.0,196,152,20,0,1
1445,97,0,1,2.7377856292111677,0.0,111.12100206582262,0.0,197,153,20,0,1
1446,97,0,2,2.7377856292111677,0.0,111.12100206582262,0.0,197,153,20,0,1
1447,97,0,2,2.7377856292111677,0.0,111.12100206582262,0.0,197,153,20,0,1
1448,97,0,2,2.7377856292111677,0.0,111.12100206582262,0.0,197,153,20,0,1
1449,96,0,2,2.7380943737202803,0.0,111.07485941529514,0.0,197,154,20,0,1
1450,96,0,2,2.7380943737202803,0.0,111.07485941529514,0.0,197,154,20,0,1
1451,96,0,2,2.7380943737202803,0.0,111.07485941529514,0.0,197,154,20,0,1
1452,96,0,1,2.7380943737202803,0.0,111.07485941529514,0.0,197,154,20,0,1
1453,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1454,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1455,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1456,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1457,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1458,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1459,97,0,1,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1460,97,0,0,2.7351323919196604,0.0,110.81573333895562,0.0,198,154,20,0,1
1461,98,0,0,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1462,98,0,0,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1463,98,0,0,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1464,98,0,0,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1465,98,0,1,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1466,98,0,1,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1467,98,0,1,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1468,98,0,2,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1469,98,0,2,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1470,98,0,2,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1471,98,0,3,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1472,98,0,4,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1473,98,0,3,2.736465745202653,0.0,110.90231280771009,0.0,199,154,20,0,1
1474,99,0,3,2.7411952450124426,0.0,111.21986500081805,0.0,200,154,20,0,1
1475,99,0,3,2.7411952450124426,0.0,111.21986500081805,0.0,200,154,20,0,1
1476,99,0,3,2.7411952450124426,0.0,111.21986500081805,0.0,200,154,20,0,1
1477,99,0,3,2.7411952450124426,0.0,111.21986500081805,0.0,200,154,20,0,1
1478,98,0,3,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1479,98,0,3,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1480,98,0,4,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1481,98,0,4,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1482,98,0,5,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1483,98,0,5,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1484,98,0,5,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1485,98,0,5,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
1486,98,0,5,2.7359908949356573,0.0,110.9023128077101,0.0,200,155,20,0,1
