tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
265,145,10,21,2.4627587760894434,2.4228138407637676,103.53690126904523,126.63425140462107,118,16,13,0,0
266,144,10,21,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
267,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
268,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
269,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
270,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
271,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
272,144,10,22,2.4702558504883765,2.4228138407637676,103.36278687419953,126.63425140462107,118,17,14,0,0
273,143,9,22,2.474802286565382,2.537988850447093,103.62630194301113,129.62335935095328,118,19,15,0,0
274,143,9,23,2.474802286565382,2.537988850447093,103.62630194301113,129.62335935095328,118,19,15,0,0
275,143,9,23,2.474802286565382,2.537988850447093,103.62630194301113,129.62335935095328,118,19,15,0,0
276,142,9,23,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
277,142,9,24,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
278,142,9,25,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
279,142,9,24,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
280,142,9,24,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
281,142,9,25,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
282,142,9,25,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
283,142,9,23,2.4824897670155393,2.537988850447093,103.45036481495609,129.62335935095328,118,20,16,0,0
284,143,9,23,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
285,143,9,22,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
286,143,9,22,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
287,143,9,22,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
288,143,9,22,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
289,143,9,22,2.4838040366336194,2.537988850447093,103.60600916488883,129.62335935095328,119,20,16,0,0
290,145,9,22,2.4954275851518624,2.537988850447093,103.79755068856493,129.62335935095328,121,20,16,0,0
291,145,9,22,2.4954275851518624,2.537988850447093,103.79755068856493,129.62335935095328,121,20,16,0,0
292,145,9,22,2.4954275851518624,2.537988850447093,103.79755068856493,129.62335935095328,121,20,16,0,0
293,145,9,22,2.4954275851518624,2.537988850447093,103.79755068856493,129.62335935095328,121,20,16,0,0
294,145,9,22,2.4954275851518624,2.537988850447093,103.79755068856493,129.62335935095328,121,20,16,0,0
295,144,9,21,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
296,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
297,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
298,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
299,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
300,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
301,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
302,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
303,144,9,21,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
304,144,9,21,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
305,144,9,21,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
306,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
307,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
308,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
309,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
310,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
311,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
312,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
313,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
314,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
315,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
316,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
317,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
318,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
319,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
320,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
321,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
322,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
323,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
324,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
325,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
326,144,9,23,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
327,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
328,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
329,144,9,22,2.4959592314002066,2.537988850447093,103.52371070682642,129.62335935095328,121,21,16,0,0
330,147,9,22,2.515378004247756,2.537988850447093,104.34899897874776,129.62335935095328,124,21,16,0,0
331,147,9,23,2.515378004247756,2.537988850447093,104.34899897874776,129.62335935095328,124,21,16,0,0
332,147,9,23,2.515378004247756,2.537988850447093,104.34899897874776,129.62335935095328,124,21,16,0,0
333,146,9,22,2.5212566648334485,2.537988850447093,104.62835112101568,129.62335935095328,124,22,17,0,0
334,145,9,22,2.521962776139953,2.537988850447093,104.3621293490302,129.62335935095328,124,23,17,0,0
335,145,9,22,2.521962776139953,2.537988850447093,104.3621293490302,129.62335935095328,124,23,17,0,0
336,145,9,22,2.521962776139953,2.537988850447093,104.3621293490302,129.62335935095328,124,23,17,0,0
337,145,9,22,2.521962776139953,2.537988850447093,104.3621293490302,129.62335935095328,124,23,17,0,0
338,146,9,23,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
339,146,9,22,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
340,146,9,22,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
341,146,9,23,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
342,146,9,23,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
343,146,9,22,2.5198804265071324,2.537988850447093,104.20387113518879,129.62335935095328,125,23,17,0,0
344,145,9,22,2.5198358712912956,2.537988850447093,104.05782273848902,129.62335935095328,125,24,17,0,0
345,145,9,22,2.5198358712912956,2.537988850447093,104.05782273848902,129.62335935095328,125,24,17,0,0
346,145,9,21,2.5198358712912956,2.537988850447093,104.05782273848902,129.62335935095328,125,24,17,0,0
347,146,9,22,2.5131285071844665,2.537988850447093,103.86037663090224,129.62335935095328,126,24,17,0,0
348,146,9,22,2.5131285071844665,2.537988850447093,103.86037663090224,129.62335935095328,126,24,17,0,0
349,147,9,22,2.513897228372501,2.537988850447093,103.84318091029003,129.62335935095328,127,24,17,0,0
350,146,9,22,2.5158869855244714,2.537988850447093,103.69459662743938,129.62335935095328,127,25,18,0,0
351,145,9,22,2.521809698812663,2.537988850447093,103.97136221654151,129.62335935095328,127,26,19,0,0
352,145,9,23,2.521809698812663,2.537988850447093,103.97136221654151,129.62335935095328,127,26,19,0,0
353,145,9,23,2.521809698812663,2.537988850447093,103.97136221654151,129.62335935095328,127,26,19,0,0
354,144,9,23,2.524301303211281,2.537988850447093,104.20853871541642,129.62335935095328,127,27,19,0,0
355,144,9,22,2.524301303211281,2.537988850447093,104.20853871541642,129.62335935095328,127,27,19,0,0
356,144,9,22,2.524301303211281,2.537988850447093,104.20853871541642,129.62335935095328,127,27,19,0,0
357,144,9,23,2.524301303211281,2.537988850447093,104.20853871541642,129.62335935095328,127,27,19,0,0
358,143,9,24,2.5292256795171184,2.537988850447093,104.47796813276801,129.62335935095328,127,28,19,0,0
359,143,9,24,2.5292256795171184,2.537988850447093,104.47796813276801,129.62335935095328,127,28,19,0,0
360,143,9,24,2.5292256795171184,2.537988850447093,104.47796813276801,129.62335935095328,127,28,19,0,0
361,143,9,24,2.5292256795171184,2.537988850447093,104.47796813276801,129.62335935095328,127,28,19,0,0
362,143,9,23,2.5292256795171184,2.537988850447093,104.47796813276801,129.62335935095328,127,28,19,0,0
363,144,9,24,2.5342395397464257,2.537988850447093,104.74089877021683,129.62335935095328,128,28,19,0,0
364,144,9,25,2.5342395397464257,2.537988850447093,104.74089877021683,129.62335935095328,128,28,19,0,0
365,143,9,25,2.5368354899165984,2.537988850447093,104.98511522050819,129.62335935095328,128,29,19,0,0
366,142,9,25,2.54433216321342,2.537988850447093,104.93605284670097,129.62335935095328,128,30,19,0,0
367,142,9,25,2.54433216321342,2.537988850447093,104.93605284670097,129.62335935095328,128,30,19,0,0
368,142,9,26,2.54433216321342,2.537988850447093,104.93605284670097,129.62335935095328,128,30,19,0,0
369,142,9,25,2.54433216321342,2.537988850447093,104.93605284670097,129.62335935095328,128,30,19,0,0
370,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
371,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
372,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
373,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
374,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
375,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
376,143,9,25,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
377,143,9,25,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
378,143,9,25,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
379,143,9,24,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
380,143,9,23,2.541248486315014,2.537988850447093,104.68220193106339,129.62335935095328,129,30,19,0,0
381,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
382,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
383,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
384,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
385,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
386,144,9,23,2.5351768642243613,2.537988850447093,104.55160836559602,129.62335935095328,130,30,19,0,0
387,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
388,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
389,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
390,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
391,144,9,22,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
392,144,9,22,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
393,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
394,144,9,23,2.540490558336719,2.537988850447093,104.43646735301999,129.62335935095328,131,31,19,0,0
395,144,9,23,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
396,144,9,24,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
397,144,9,23,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
398,144,9,24,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
399,144,9,23,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
400,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
401,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
402,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
403,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
404,144,9,23,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
405,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
406,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
407,144,9,22,2.5467936193007183,2.537988850447093,104.35063859458572,129.62335935095328,132,32,19,0,0
408,145,9,22,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
409,145,9,23,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
410,145,9,24,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
411,145,9,24,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
412,145,9,24,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
413,145,9,23,2.55564088527908,2.537988850447093,104.53353878941184,129.62335935095328,133,32,19,0,0
414,144,9,24,2.5619753341992992,2.537988850447093,104.7169109692476,129.62335935095328,133,33,19,0,0
415,144,9,22,2.5619753341992992,2.537988850447093,104.7169109692476,129.62335935095328,133,33,19,0,0
416,143,9,21,2.5680694656303173,2.537988850447093,104.58876259890391,129.62335935095328,133,34,19,0,0
417,143,9,21,2.5680694656303173,2.537988850447093,104.58876259890391,129.62335935095328,133,34,19,0,0
418,142,9,19,2.5724832461719216,2.537988850447093,104.42559801134671,129.62335935095328,133,35,19,0,0
419,144,9,20,2.5805466907446415,2.537988850447093,104.97044213248947,129.62335935095328,135,35,19,0,0
420,144,9,21,2.5805466907446415,2.537988850447093,104.97044213248947,129.62335935095328,135,35,19,0,0
421,143,9,22,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
422,143,9,21,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
423,143,9,21,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
424,143,9,21,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
425,143,9,22,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
426,143,9,22,2.5864328626048114,2.537988850447093,105.05155827936206,129.62335935095328,135,36,19,0,0
427,143,8,23,2.5864328626048114,2.5585591405084935,105.05155827936206,131.9905191170833,135,37,19,0,0
428,143,8,23,2.5864328626048114,2.5585591405084935,105.05155827936206,131.9905191170833,135,37,19,0,0
429,143,8,23,2.5864328626048114,2.5585591405084935,105.05155827936206,131.9905191170833,135,37,19,0,0
430,143,8,22,2.5864328626048114,2.5585591405084935,105.05155827936206,131.9905191170833,135,37,19,0,0
431,144,8,22,2.5915722962270435,2.5585591405084935,105.04505004421674,131.9905191170833,136,37,19,0,0
432,144,8,23,2.5915722962270435,2.5585591405084935,105.04505004421674,131.9905191170833,136,37,19,0,0
433,144,8,24,2.5915722962270435,2.5585591405084935,105.04505004421674,131.9905191170833,136,37,19,0,0
434,144,8,24,2.5915722962270435,2.5585591405084935,105.04505004421674,131.9905191170833,136,37,19,0,0
435,143,8,23,2.592074616563989,2.5585591405084935,105.01113092037275,131.9905191170833,136,38,19,0,0
436,144,8,23,2.5910859644386557,2.5585591405084935,105.26925625810208,131.9905191170833,137,38,19,0,0
437,144,8,21,2.5910859644386557,2.5585591405084935,105.26925625810208,131.9905191170833,137,38,19,0,0
438,144,8,20,2.5910859644386557,2.5585591405084935,105.26925625810208,131.9905191170833,137,38,19,0,0
439,144,8,20,2.5910859644386557,2.5585591405084935,105.26925625810208,131.9905191170833,137,38,19,0,0
440,144,8,20,2.5910859644386557,2.5585591405084935,105.26925625810208,131.9905191170833,137,38,19,0,0
441,145,8,20,2.5956386236669227,2.5585591405084935,105.5249164213248,131.9905191170833,138,38,19,0,0
442,145,8,20,2.5956386236669227,2.5585591405084935,105.5249164213248,131.9905191170833,138,38,19,0,0
443,145,8,21,2.5956386236669227,2.5585591405084935,105.5249164213248,131.9905191170833,138,38,19,0,0
444,145,8,20,2.5956386236669227,2.5585591405084935,105.5249164213248,131.9905191170833,138,38,19,0,0
